   1.421737937   -.875166555   2.639085851   -.218631997   -.218508739   -.218547836
   1.394912559   -.868737315   2.653998029   -.215797865   -.215677344   -.215715517
   1.368173080   -.862118902   2.668269600   -.212680242   -.212562433   -.212599675
   1.341544112   -.855316511   2.681853497   -.209269406   -.209154288   -.209190591
   1.315052904   -.848336618   2.694700505   -.205556135   -.205443691   -.205479047
   1.288729544   -.841187122   2.706759117   -.201531857   -.201422073   -.201456475
   1.262607176   -.833877489   2.717975565   -.197188818   -.197081689   -.197115127
   1.236722225   -.826418920   2.728293723   -.192520273   -.192415795   -.192448261
   1.211114645   -.818824515   2.737655069   -.187520688   -.187418866   -.187450351
   1.185828166   -.811109470   2.745998642   -.182185977   -.182086824   -.182117318
   1.160910570   -.803291270   2.753261008   -.176513753   -.176417288   -.176446779
   1.136413971   -.795389912   2.759376231   -.170503601   -.170409852   -.170438328
   1.112395106   -.787428189   2.764275854   -.164157371   -.164066374   -.164093822
   1.088915649   -.779431666   2.767888894   -.157479497   -.157391298   -.157417704
   1.066042528   -.771429494   2.770141843   -.150477325   -.150391980   -.150417327
   1.043848253   -.763454140   2.770958688   -.143161460   -.143079033   -.143103304
   1.022411259   -.755541964   2.770260949   -.135546116   -.135466683   -.135489859
   1.001816253   -.747733481   2.767967728   -.127649472   -.127573118   -.127595179
    .982154557   -.740073688   2.763995788   -.119494021   -.119420842   -.119441765
    .963524468   -.732612416   2.758259651   -.111106897   -.111036999   -.111056759
    .946031600   -.725404691   2.750671725   -.102520173   -.102453672   -.102472245
    .929789221   -.718511110   2.741142460   -.093771115   -.093708136   -.093725494
    .914918578   -.711998203   2.729580542   -.084902364   -.084843041   -.084859156
    .901549189   -.705938864   2.715893121   -.075962038   -.075906513   -.075921355
    .889819109   -.700412698   2.699986087   -.067003714   -.066952137   -.066965676
    .879875143   -.695506422   2.681764395   -.058086283   -.058038809   -.058051012
    .871873001   -.691314235   2.661132436   -.049273626   -.049230415   -.049241251
    .865977369   -.687938159   2.637994480   -.040634103   -.040595319   -.040604755
    .862361883   -.685488339   2.612255177   -.032239814   -.032205621   -.032213627
    .861208977   -.684083362   2.583820141   -.024165604   -.024136168   -.024142713
    .862709570   -.683850325   2.552596606   -.016487801   -.016463284   -.016468338
    .867062568   -.684925052   2.518494184   -.009282653   -.009263214   -.009266750
    .874474122   -.687452009   2.481425720   -.002624485   -.002610275   -.002612270
    .885156609   -.691584136   2.441308255    .003416437    .003425273    .003424842
    .899327264   -.697482475   2.398064123    .008776283    .008779616    .008780765
    .917206396   -.705315549   2.351622174    .013400239    .013397950    .013400691
    .939015110   -.715258436   2.301919152    .017245185    .017237173    .017241512
    .964972430   -.727491486   2.248901236    .020282372    .020268554    .020274492
    .995291715   -.742198557   2.192525762    .022499934    .022480249    .022487777
   1.030176224   -.759564670   2.132763139    .023905054    .023879465    .023888567
   1.069813688   -.779773065   2.069598986    .024525578    .024494072    .024504725
   1.114369682   -.803001316   2.003036493    .024410836    .024373429    .024385597
   1.163979593   -.829416528   1.933099041    .023631455    .023588190    .023601831
   1.218738925   -.859169316   1.859833087    .022277953    .022228907    .022243964
   1.278691636   -.892386288   1.783311338    .020457967    .020403246    .020419655
   1.343816158   -.929160833   1.703636226    .018292060    .018231807    .018249488
   1.414008681   -.969541809   1.620943701    .015908183    .015842569    .015861433
   1.489063220  -1.013519720   1.535407339    .013435016    .013364250    .013384194
   1.568647888  -1.061009928   1.447242786    .010994635    .010918956    .010939865
   1.652276700  -1.111832258   1.356712493    .008695084    .008614766    .008636513
   1.739276127  -1.165686391   1.264130760    .006623644    .006538990    .006561436
   1.828745444  -1.222122130   1.169869014    .004841604    .004752948    .004775941
   1.919509786  -1.280503612   1.074361263    .003381353    .003289059    .003312435
   2.010064582  -1.339966249    .978109646    .002246386    .002150841    .002174426
   2.098509804  -1.399365010    .881689904    .001414444    .001316058    .001339668
   2.182472154  -1.457212299    .785756605    .000843533    .000742739    .000766177
   2.259012900  -1.511603498    .691047832    .000479971    .000377216    .000400279
   2.324518582  -1.560127275    .598388959    .000267139    .000162884    .000185359
   2.374571105  -1.599757934    .508694981    .000153341    .000048057    .000069723
   2.403792784  -1.626725498    .422970662    .000097351   -.000008489    .000012142
   2.405660495  -1.636358418    .342307417    .000070746   -.000035175   -.000015812
   2.372280822  -1.622891798    .267875626    .000057081   -.000048456   -.000030599
   2.294114174  -1.579230901    .200909915    .000048843   -.000055859   -.000039751
   2.159628231  -1.496653769    .142684971    .000043715   -.000059728   -.000045616
   1.954844234  -1.364423992    .094478267    .000041573   -.000060235   -.000048372
   1.662695331  -1.169251588    .057519389    .000042996   -.000056893   -.000047538
   1.261969346   -.894431787    .032954094    .000049550   -.000048338   -.000041760
    .724893445   -.517969156    .022146317    .000065491   -.000030965   -.000027463
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   3.871712206  -1.187648968   3.106853284   -.218665848   -.214936502   -.215585698
   3.839982587  -1.187775340   3.120402866   -.220014681   -.216305083   -.216957935
   3.808405792  -1.187872035   3.133816116   -.221357847   -.217668360   -.218324767
   3.776978694  -1.187938245   3.147091252   -.222695033   -.219026023   -.219685882
   3.745698145  -1.187973133   3.160226561   -.224025920   -.220377753   -.221040959
   3.714560968  -1.187975832   3.173220401   -.225350179   -.221723223   -.222389665
   3.683563962  -1.187945444   3.186071196   -.226667472   -.223062097   -.223731662
   3.652703899  -1.187881039   3.198777439   -.227977448   -.224394025   -.225066595
   3.621977523  -1.187781654   3.211337690   -.229279748   -.225718648   -.226394104
   3.591381552  -1.187646291   3.223750571   -.230573998   -.227035595   -.227713812
   3.560912673  -1.187473918   3.236014770   -.231859815   -.228344480   -.229025331
   3.530567549  -1.187263467   3.248129033   -.233136797   -.229644905   -.230328259
   3.500342810  -1.187013830   3.260092165   -.234404532   -.230936456   -.231622177
   3.470235058  -1.186723862   3.271903026   -.235662587   -.232218701   -.232906652
   3.440240868  -1.186392380   3.283560527   -.236910515   -.233491193   -.234181232
   3.410356781  -1.186018157   3.295063626   -.238147850   -.234753466   -.235445447
   3.380579313  -1.185599926   3.306411329   -.239374107   -.236005032   -.236698807
   3.350904946  -1.185136375   3.317602675   -.240588778   -.237245385   -.237940801
   3.321330135  -1.184626148   3.328636744   -.241791332   -.238473992   -.239170894
   3.291851306  -1.184067844   3.339512639   -.242981218   -.239690300   -.240388527
   3.262464852  -1.183460015   3.350229489   -.244157854   -.240893727   -.241593117
   3.233167141  -1.182801162   3.360786439   -.245320634   -.242083663   -.242784051
   3.203954511  -1.182089741   3.371182644   -.246468920   -.243259470   -.243960686
   3.174823272  -1.181324152   3.381417259   -.247602046   -.244420478   -.245122348
   3.145769706  -1.180502748   3.391489435   -.248719310   -.245565983   -.246268331
   3.116790070  -1.179623825   3.401398308   -.249819974   -.246695243   -.247397892
   3.087880597  -1.178685626   3.411142990   -.250903264   -.247807483   -.248510248
   3.059037493  -1.177686338   3.420722559   -.251968365   -.248901881   -.249604577
   3.030256944  -1.176624092   3.430136049   -.253014419   -.249977577   -.250680016
   3.001535115  -1.175496959   3.439382439   -.254040523   -.251033662   -.251735652
   2.972868152  -1.174302953   3.448460642   -.255045724   -.252069180   -.252770526
   2.944252182  -1.173040026   3.457369490   -.256029020   -.253083121   -.253783627
   2.915683323  -1.171706070   3.466107724   -.256989352   -.254074422   -.254773888
   2.887157676  -1.170298914   3.474673978   -.257925606   -.255041962   -.255740185
   2.858671338  -1.168816325   3.483066765   -.258836605   -.255984558   -.256681333
   2.830220398  -1.167256004   3.491284461   -.259721107   -.256900960   -.257596080
   2.801800945  -1.165615590   3.499325291   -.260577803   -.257789850   -.258483106
   2.773409071  -1.163892655   3.507187310   -.261405310   -.258649839   -.259341020
   2.745040876  -1.162084706   3.514868385   -.262202169   -.259479457   -.260168349
   2.716692473  -1.160189184   3.522366177   -.262966840   -.260277155   -.260963544
   2.688359991  -1.158203465   3.529678124   -.263697696   -.261041297   -.261724966
   2.660039586  -1.156124857   3.536801416   -.264393022   -.261770156   -.262450887
   2.631727445  -1.153950602   3.543732977   -.265051006   -.262461909   -.263139483
   2.603419791  -1.151677880   3.550469442   -.265669737   -.263114632   -.263788831
   2.575112898  -1.149303801   3.557007135   -.266247197   -.263726296   -.264396898
   2.546803091  -1.146825416   3.563342044   -.266781258   -.264294758   -.264961542
   2.518486763  -1.144239711   3.569469797   -.267269673   -.264817760   -.265480504
   2.490160382  -1.141543611   3.575385633   -.267710076   -.265292917   -.265951400
   2.461820500  -1.138733983   3.581084383   -.268099968   -.265717717   -.266371719
   2.433463772  -1.135807638   3.586560433   -.268436718   -.266089512   -.266738813
   2.405086964  -1.132761332   3.591807704   -.268717551   -.266405512   -.267049891
   2.376686966  -1.129591772   3.596819617   -.268939546   -.266662776   -.267302015
   2.348260816  -1.126295619   3.601589065   -.269099626   -.266858211   -.267492092
   2.319805708  -1.122869490   3.606108380   -.269194553   -.266988558   -.267616867
   2.291319014  -1.119309969   3.610369304   -.269220920   -.267050392   -.267672915
   2.262798306  -1.115613607   3.614362954   -.269175144   -.267040110   -.267656637
   2.234241375  -1.111776934   3.618079789   -.269053462   -.266953929   -.267564251
   2.205646254  -1.107796461   3.621509575   -.268851921   -.266787873   -.267391786
   2.177011244  -1.103668694   3.624641348   -.268566371   -.266537774   -.267135074
   2.148334943  -1.099390142   3.627463384   -.268192463   -.266199258   -.266789750
   2.119616273  -1.094957327   3.629963154   -.267725638   -.265767745   -.266351233
   2.090854509  -1.090366797   3.632127295   -.267161123   -.265238440   -.265814736
   2.062049321  -1.085615140   3.633941566   -.266493927   -.264606331   -.265175249
   2.033200802  -1.080698999   3.635390815   -.265718836   -.263866180   -.264427541
   2.004309513  -1.075615087   3.636458935   -.264830408   -.263012525   -.263566154
   1.975376524  -1.070360210   3.637128833   -.263822970   -.262039671   -.262585400
   1.946403458  -1.064931284   3.637382383   -.262690622   -.260941697   -.261479361
   1.917392543  -1.059325359   3.637200396   -.261427230   -.259712447   -.260241890
   1.888346663  -1.053539645   3.636562574   -.260026430   -.258345541   -.258866612
   1.859269416  -1.047571538   3.635447478   -.258481634   -.256834371   -.257346926
   1.830165173  -1.041418654   3.633832490   -.256786035   -.255172113   -.255676014
   1.801039144  -1.035078857   3.631693773   -.254932614   -.253351735   -.253846849
   1.771897449  -1.028550302   3.629006240   -.252914157   -.251366006   -.251852210
   1.742747195  -1.021831471   3.625743522   -.250723263   -.249207518   -.249684692
   1.713596550  -1.014921219   3.621877929   -.248352372   -.246868700   -.247336732
   1.684454835  -1.007818823   3.617380429   -.245793785   -.244341848   -.244800632
   1.655332616  -1.000524032   3.612220615   -.243039697   -.241619153   -.242068589
